"","scenario_run","run","total","imm_vac","imm_nat","staff_to","b_rate","qaly.sym","qaly.nonicu","qaly.icu","eff_inf1","eff_inf2","eff_dis1","eff_dis2","target_R0","prev","LFD.uptake","LFD.sens","vac.uptake"
"378","run4",78,842.748477141141,0.000921344587265046,0.00135635561970328,0.000263624022767209,0.00649620672066585,0.00489267774740624,0.0172919643817749,0.143835636453098,0.561041431518924,0.786124811335674,9.73580231090117e-09,0.29525123006082,4.32190640907426,0.00365715234031295,0.752673406732977,0.7486636760532,0.468082629336204
"379","run4",79,877.758346382341,0.00112281583086326,0.00104803603767118,0.000277013409218232,0.0075381888385988,0.00987316990053466,0.016885706226656,0.136183082088922,0.636545839905543,0.800846598643338,0.00783551131433465,0.386273484791451,4.80135222612213,0.0147025165503605,0.536405142680615,0.869286552421788,0.866653569478461
"380","run4",80,786.275785675554,0.000888748452953682,0.000945051362007453,0.000228988087812755,0.00518068176744232,0.00137116944507593,0.0159841109773977,0.247807361535392,0.531638031586458,0.805276165008962,0.0131434377767151,0.17809821271856,5.40608190595149,0.0062427342725168,0.611706919595011,0.880792448665215,0.595378367129175
"381","run4",81,655.975410540528,0.0018979514938977,0.0010047853081928,0.00013682281648169,0.00386394970073982,0.00224163065189438,0.0216562225088696,0.15985914839462,0.551544355327911,0.817798588519867,0.00417034380990557,0.607796178473094,3.76216396763203,0.0142699191975147,0.466914239893117,0.743798361129644,0.626481240398865
"382","run4",82,604.402843497848,0.00148221110271401,0.000881601851769183,0.00014889787600151,0.00353710940248755,0.00777665507407954,0.0184730654064988,0.105221738555352,0.547978348019382,0.820515677060953,1.075537825922e-12,0.198875049216897,4.16648036427279,0.000338740804685745,0.448936353993853,0.788349961285679,0.729288360790144
"383","run4",83,590.996249373893,0.00108532290066602,0.00111570443838982,0.00015578308668994,0.00273289875816026,0.0160134376412203,0.0165876342802897,0.169182186106212,0.543156272069351,0.785615640099203,3.34803089099822e-31,0.0805948578843701,3.9389215527002,0.000985397723809118,0.500031690936006,0.81454695097341,0.585328529637432
"384","run4",84,767.083384043515,0.00113256743523885,0.000749468677944449,0.000302113841039593,0.00567445273192179,0.0134476843930288,0.0178636914434722,0.110540140503647,0.526024570411081,0.792092921368737,0.113697611678496,0.384505753847273,4.98907937396656,0.00616574205742846,0.490165217885358,0.893547965515772,0.665441436759459
"385","run4",85,712.043371272058,0.00128706153903465,0.000584315136999777,0.000197688171610442,0.00501088118738257,0.00121825962672034,0.0174998428595536,0.179577799533392,0.556752349048925,0.795606646064731,2.35719477658251e-10,0.112100528754478,4.38519850811949,0.00770349979918147,0.587338076360046,0.731001726613453,0.453411448356769
"386","run4",86,805.927956740322,0.00143322420099569,0.0012990630030532,0.000195306400014029,0.00580253571336691,0.0208133539160601,0.0186702159692843,0.181384844509569,0.546543621209517,0.793321219296973,0.286064538605855,0.123637973909563,4.14008005172842,0.0165090237346052,0.460415567472753,0.895516440491001,0.658282269272966
"387","run4",87,669.261967539759,0.00130443446491854,0.000597759905784833,0.000180055726353308,0.00428768914499464,0.00587700713233228,0.0173742203152795,0.120681859136478,0.566219644201869,0.788677523301623,7.60551109926604e-07,0.307031161032952,4.50660532759256,0.0120749706485588,0.42696227163358,0.781482591382113,0.621731009952301
"388","run4",88,937.166159509147,0.0012337573011354,0.00127526337018928,0.000401617667359914,0.00614900578087824,0.00744223222268003,0.0188522743843547,0.133034590773984,0.538789678281722,0.789447504775025,0.0023476253099034,0.0729147091553006,5.81935252308412,0.0125535808415588,0.281113936493976,0.615274043970966,0.745808644665138
"389","run4",89,823.603734837939,0.000910260221424883,0.00132515815292176,0.000204003159599521,0.0053163213825972,0.0216835483273771,0.020327084746214,0.150854386051889,0.540059319190882,0.823238553168695,0.00104254077621809,0.229222464663087,4.84345662498303,0.0157266573518885,0.716115217978576,0.750606618226668,0.53173165902749
"390","run4",90,851.356448901482,0.00199447708586585,0.000459517773637643,0.000233865261647259,0.00696919407769403,0.010752086776865,0.0164293400475937,0.0895895950600984,0.5828952870509,0.792549309575434,0.0402639946407359,0.236090063217517,5.62853305569418,0.00460064941213094,0.438590272974821,0.755600143572471,0.736690575997143
"391","run4",91,670.599870925073,0.000845827530401107,0.000650710490659424,0.000277695668814823,0.00459306713908486,0.015848861972134,0.0189084990474777,0.187609637566889,0.589924000342636,0.790443862987105,0.451401569867204,0.168643281938358,4.2240785708597,0.00478760105758021,0.511967335861631,0.855727682588232,0.502663504890773
"392","run4",92,734.538339969924,0.00114312988131104,0.000966064470033437,0.000329086772240996,0.00305283939839442,0.0165785812591792,0.0167104187680764,0.152102242569204,0.586624340748074,0.831744162480332,8.16779617914014e-08,0.324575521979522,9.83804952061904,0.0170949055446184,0.694646454746018,0.837056498845574,0.798350118592606
"393","run4",93,745.027779655473,0.000835009410053969,0.000792487053214082,0.00019871814492952,0.00433520261067819,0.00689217708173795,0.0157120369932547,0.129009074650642,0.56928124897948,0.770723484922115,2.97581426395733e-22,0.0959413051149378,5.73275454068771,0.0103269607992359,0.457843942442307,0.746760494077737,0.764323525711167
"394","run4",94,763.426967618418,0.000961021041396832,0.00203288318564483,0.000336627761202547,0.00496952447719837,0.00646460903089874,0.0179625975695982,0.147061223844799,0.543399582939494,0.785086943132335,1.4613308261725e-05,0.143269054406828,3.64581209463524,0.0055333124268658,0.731694810403805,0.842034426769089,0.709546372759095
"395","run4",95,898.636331960327,0.000400972830569011,0.00139086229208564,0.000221105050888112,0.00511907767599737,0.000481807145736164,0.018138917100361,0.122636968462332,0.5776475082607,0.78416515007219,0.00158700264072522,0.173959110118718,7.18835495572751,0.0108073417534975,0.507132559398332,0.767861337384342,0.675498329501232
"396","run4",96,588.003736878513,0.00136951264559744,0.000713222149704096,0.000162787293799542,0.00423505616467373,0.0015679143904478,0.0172044961683629,0.118757112382059,0.507636028653876,0.803271298439396,3.19935739742326e-09,0.257109880185437,3.06454625258639,0.0132287471122998,0.420089731398946,0.901255938967164,0.543408542148437
"397","run4",97,928.217740317055,0.000867008195385869,0.00222292106026206,0.000289701586855923,0.00597727476237342,0.00251526396265853,0.0195946974858784,0.171295563819814,0.541162913905163,0.816187458774304,5.23883037638768e-15,0.202079369473679,4.69358211180099,0.0143368596498389,0.526787955255699,0.707188590360516,0.837441759633115
"398","run4",98,787.977636925219,0.000631920276753313,0.00129152526673957,0.000146165594138258,0.00874683919715269,0.0112841392591615,0.0202109663832265,0.165401069792769,0.554529596806584,0.779289823675434,0.0334843002318552,0.42863637346045,3.39134074713125,0.0063917032540075,0.662763227319703,0.797077180828351,0.803083678374268
"399","run4",99,860.835038024494,0.0015319351410209,0.00188574297057137,0.000212933814164037,0.00645689906797318,0.0143178325598321,0.0182240842692765,0.1569123006694,0.499668402133488,0.808588992498476,0.00918314905410581,0.286338821228,4.03998510185952,0.00952998414699105,0.427733463390937,0.864797677065985,0.82913407865067
"400","run4",100,1023.46407804057,0.000899943782604622,0.00105781078096976,0.000191032052931931,0.00801462516240448,0.0153275784449182,0.0190754477932568,0.196153413700185,0.620512733992425,0.812814689236208,0.0505912860620789,0.186968188298731,6.7077160899838,0.00851269641972426,0.58310095020142,0.808027748127427,0.634421452701223
"401","run5",1,611.147412609401,0.000808638608890968,0.00143567305124009,0.000150529891032853,0.00664471480575142,0.0295725921739127,0.0191479822647153,0.192291597964532,0.54961887219457,0.823978698830975,0.000353229960936799,0.162606473362579,4.55278390929635,0.0105135620607086,0.509986628897023,0.772600682221476,0.568005868727048
"402","run5",2,494.999256664227,0.00111647217404274,0.000950333799748494,0.000175666821025018,0.00403396627954085,0.00125953852319758,0.0183624354606828,0.13104447283461,0.613181483757376,0.793720569381507,4.58392027811038e-18,0.116844997839345,6.02429904458808,0.0140641799934395,0.61358613447972,0.874385669816415,0.873393990338479
"403","run5",3,491.887951563118,0.000564582706003214,0.000290158037098734,0.000214741387383134,0.00514823470452867,0.00621002360247414,0.0157917620193604,0.140705601119725,0.534536961687911,0.797086170430969,0.00294958003157619,0.0922342689645798,6.23294161984622,0.00309668896024721,0.653385399715657,0.859370352339624,0.678398432899374
"404","run5",4,574.241495968071,0.00155657153054031,0.000725761209665026,0.000199627298405459,0.00688630057137463,0.0119657467868557,0.0149865022180915,0.13001757783907,0.574662668911828,0.803794220165246,0.000140103048145503,0.140505627360886,4.94552544376195,0.00816294113298715,0.578214533047418,0.877995430885211,0.600126069604473
"405","run5",5,442.030479154001,0.000997819796877536,0.00112428572144283,0.000218123468947011,0.00721476486019035,0.0033994924976216,0.0153847595460887,0.175382985540039,0.555910914353938,0.798770472434228,3.13548519504864e-06,0.252818664485241,5.71956518814531,0.00752371589513589,0.590384475136199,0.862553576710508,0.932605047734889
"406","run5",6,319.067146225005,0.000935396532053042,0.000764536604417496,8.92884459730062e-05,0.00441961181079371,0.00318460582459591,0.0195605843869234,0.167606919649543,0.572663291778934,0.799593492947926,5.62584640920492e-14,0.30315604192718,3.58081665225267,0.000851255930318031,0.493488908136457,0.789642251079128,0.771380312421213
"407","run5",7,633.033834999247,0.001387307606064,0.000660094585927673,0.000178885260621664,0.00594468336078076,0.0124402333440148,0.0167697675626698,0.127930629158876,0.573326650475799,0.800159321356407,1.43117463981676e-09,0.472195915175008,4.45076526071726,0.00660634483119938,0.603644147647138,0.715171195367635,0.282561501768914
"408","run5",8,465.019269455578,0.000730878955874329,0.00118607003437318,0.000166972728449082,0.00505868687322839,0.00371069227896424,0.0190030708901325,0.170377894451692,0.564916802931241,0.809696886892821,0.0800257042016957,0.291527382480758,5.07013623580438,0.01164154068726,0.569451611083952,0.79271009268941,0.782413521883228
"409","run5",9,608.403681233919,0.001715522455295,0.00132456595528992,0.000225954367563426,0.00655512792269833,0.0115790392380247,0.0197096967893036,0.14788733174029,0.609663138538583,0.829109666787889,1.43262424434505e-08,0.181729855199708,6.72836683642508,0.00137988174932171,0.516547387903279,0.76243912261042,0.770088851300728
"410","run5",10,670.833212386869,0.00121862996623571,0.00151141680585312,0.000243263700059646,0.00635194583262951,0.0094350435350038,0.0172139868508141,0.162046758031611,0.54992011366273,0.810461791360599,1.30236873422101e-16,0.0652817720489541,6.18194439864844,0.00583009916902659,0.678602782706724,0.844076052897546,0.696707578778404
"411","run5",11,497.592465578086,0.00208246737606964,0.000857497172721073,0.000282530377946752,0.00610393386471452,0.000213647748377886,0.0170270304345272,0.142722973967403,0.618469435731274,0.796151884577431,0.254130622939544,0.184557050198727,5.17968142446973,0.00536836264713923,0.415366071507213,0.851218982017809,0.849707291250267
"412","run5",12,641.407321135413,0.000671256170868499,0.000826146309167416,0.000306897214086774,0.0049252082855327,0.0130725753028227,0.0149649746690639,0.166824644549012,0.607229188126778,0.803575108714633,5.32922280122988e-09,0.268026797064376,7.12062345651385,0.0198605674978283,0.255885285044145,0.775518656550295,0.5096262063563
"413","run5",13,644.369641420026,0.00148964033197195,0.0012036508329952,0.000265751393961626,0.00418365540504716,0.00176302266964674,0.0164887109563086,0.12532307691616,0.596581945181704,0.781757964337812,1.87062427605014e-05,0.262018965406806,5.10388131141118,0.0179857838840291,0.559537176530784,0.689975693581908,0.448778797934698
"414","run5",14,653.500250880796,0.00109592160132132,0.00100220488324573,0.000202083448488981,0.00549941311997163,0.00838534618471454,0.0177759492072921,0.203458813624064,0.625510819985409,0.817050742347744,0.0280001658412459,0.0981229008507535,7.81073649939132,0.0185572913047008,0.379604027342772,0.766130552407308,0.714517852527351
"415","run5",15,737.190866383568,0.00187657726182401,0.000550749029084289,0.000144275320375689,0.00820035774393646,0.0147255580546772,0.019916672372021,0.195123959245834,0.595080086961189,0.801382867129946,1.6330794766361e-07,0.0344129912902458,8.87347627831342,0.0117840201310283,0.464177685055503,0.736813462639559,0.739294170883355
"416","run5",16,518.836304578576,0.00101239881709549,0.00121455183639895,0.000192854319039021,0.00901687384931849,0.0038760227483565,0.0161005749512628,0.203502620374087,0.553545824001716,0.802456069547052,2.79558684528873e-08,0.12992266537979,3.69797862676311,0.00577445774029475,0.399264366346522,0.783712444702707,0.652443498421273
"417","run5",17,337.474300231327,0.00140888153875437,0.000628153188396809,0.000186669111567969,0.00477536228552747,0.0103423853478819,0.0163998965268605,0.209045250384646,0.603343256455654,0.766892105787824,0.00533962090641749,0.231004555707359,2.65440859993356,0.00156545841491758,0.480451988503879,0.829054912421042,0.648872430268012
"418","run5",18,694.359268025358,0.000652772714375629,0.0017247820443163,0.000181178207337904,0.00806301105863405,0.00509518027564546,0.0192864737533732,0.163394377830292,0.578312170562463,0.818531936496095,0.00071771405050118,0.27854844201791,6.6147221575326,0.0114632917947399,0.450654480243648,0.822157278565065,0.671830753583984
"419","run5",19,440.006892940949,0.000967165310783373,0.000672608416488208,0.000274956331783484,0.00451884681618302,0.000596743678196961,0.0181200839355079,0.135013472060073,0.593483481442773,0.799280627885429,0.00382516843211991,0.146824905126262,4.35973834245855,0.0128300986366037,0.540361383821525,0.882525393890078,0.732835344197757
"420","run5",20,420.475526119877,0.000516739585532585,0.00137430687245508,0.000268894772064898,0.00298838811597637,0.0174232401950762,0.0182946923100985,0.229399883607923,0.63886769656183,0.791298347946313,0.0551186655723953,0.237069243719932,3.97698518584229,0.000614178554749582,0.619345857255985,0.680171310337168,0.662322687074196
"421","run5",21,554.142009537246,0.00145578910914059,0.000892121744562445,0.000185522800335735,0.00766573263533732,0.00718005346171813,0.0143895438757439,0.128473685166011,0.598495720260334,0.80799053995333,2.2446457442702e-20,0.175234746471268,5.37910980653781,0.0201681384872517,0.516603559630971,0.770150136397902,0.761899084420249
"422","run5",22,443.187077928648,0.000951202325973001,0.00052223417744185,0.000250483015952209,0.00387941931788314,0.0177814221796286,0.0184117019122203,0.150784594120977,0.614771204818431,0.782183623301068,1.2495632363332e-05,0.194836330649748,4.65310159070885,0.0147431029980718,0.523986712613193,0.847068889431987,0.722586458238334
"423","run5",23,636.84810684989,0.0007631125735763,0.000817682759982448,0.00035794061521763,0.00942600276877337,0.00537512290569535,0.0206805723365706,0.159162138743832,0.569794125848638,0.807506656105259,9.96541616212032e-10,0.137707838846155,4.21753387879956,0.00733544771386008,0.638954108865331,0.867834120887036,0.471023209105364
"424","run5",24,531.019600685966,0.000581211871086922,0.000795522515844522,0.000129809396172705,0.00470438015652202,0.0242313442329405,0.0176093520354606,0.131788757144205,0.585351592659884,0.786798091734982,4.6323845033018e-07,0.283602000477031,4.10251552410281,0.0176425549949433,0.62473883965451,0.804379731369645,0.421442725511873
"425","run5",25,515.060584291268,0.0011987958570637,0.00157047286757504,0.000223526847580464,0.00630733768829578,0.00402150419763995,0.0186954822700578,0.139297063672832,0.576761120173248,0.813543505088515,8.88941554566599e-12,0.314065657243561,5.13867084142119,0.0175460763729759,0.497525202222374,0.681440712638518,0.856753592140502
"426","run5",26,472.293474749249,0.000660540667924428,0.00101524555934916,0.000257440834098278,0.00529808084718118,0.00225499102470702,0.0186380367792371,0.117364675005254,0.600835245589222,0.792987089253816,1.30661749232197e-13,0.257541811437648,7.38377966050225,0.00189678555629658,0.693785078169689,0.823905980619857,0.923673428082159
"427","run5",27,802.427366832813,0.00101960097445301,0.00214215447221444,0.000235576583799356,0.00847960564083916,0.00439073272522838,0.0162243801500903,0.145446801117676,0.621426057496883,0.784067550354008,0.000464452709637123,0.276048287313918,8.28276551966035,0.0129038824371228,0.535237480521216,0.719861892824727,0.78472960951409
"428","run5",28,380.907315782173,0.000721457847912765,0.000896911729847692,0.000210786815308417,0.00544270881871474,0.0018392027994457,0.0177008688393629,0.154703356307812,0.558474207509023,0.838489810003937,3.86225989939927e-11,0.110903121067954,3.33125918917981,0.0171787727772298,0.545076985819433,0.797336218044438,0.776167166864733
"429","run5",29,627.542557436939,0.00162453479345635,0.000705031170712821,0.000160586012209973,0.00446296280234742,0.00693483270121409,0.0166932384011799,0.186470501709136,0.602276019991085,0.804638014834263,3.97067006347383e-15,0.131606968195928,6.51179713911046,0.0159919499353648,0.670810717101123,0.830677920288975,0.490884904421644
"430","run5",30,700.996872132465,0.00103551724601325,0.000566414573823166,0.00013875703383993,0.00705598249745665,0.0385554239442881,0.0174129661071665,0.183912018653447,0.582015835840531,0.790955637974078,1.85703770333854e-17,0.0229187599597767,5.52347747402758,0.0150608251182635,0.630168017821503,0.906405303164263,0.405423536241253
"431","run5",31,691.621905243647,0.000714255480337094,0.00153620949802344,0.000170879359419275,0.00484236700542671,0.00194676990774053,0.0179071457087727,0.163975075371918,0.630254885279306,0.811071781065644,3.06263866103191e-06,0.171334727717903,5.45537552689107,0.00258257401162013,0.476257648314238,0.740608209711318,0.389879282030278
"432","run5",32,595.756933275602,0.000797525331160367,0.00141513661945429,0.000171683923413065,0.00668106920844611,0.000356499357342754,0.0188345221293911,0.0920101238711653,0.561943007836888,0.794281115082607,2.02485182241789e-10,0.248951425300252,4.30388982470817,0.0035384643196289,0.49547310769108,0.697986865361968,0.539300108858643
"433","run5",33,623.402247541914,0.000815373458948785,0.00110509877085703,0.00016933854645086,0.00740026542666072,0.0126589356030876,0.0211324903149263,0.214968510289026,0.594364670093448,0.775135741309396,0.0354822452720438,0.215240797909789,7.89721568289154,0.00206967337040789,0.594300240101157,0.806462136769316,0.820771304286023
"434","run5",34,478.811089201042,0.00131459226889991,0.000921205418711145,0.000457504419029804,0.00682812616289719,0.000871075860929077,0.0205806030904301,0.1530364931848,0.552275436210733,0.806875327607437,0.000554530821523667,0.121745316542738,4.71129026101596,0.00431285141124064,0.483144970895375,0.671029283689119,0.842035662474494
"435","run5",35,402.67676715929,0.000791369744160464,0.0011467640652825,0.000319679287393581,0.00744968391190026,0.00324424999065873,0.0193816304129059,0.168576527298551,0.51906270551802,0.778914918725341,0.064275588135178,0.370574863587135,3.48040360240615,0.00279936338699516,0.432420674656268,0.716926741760953,0.748010239256536
"436","run5",36,679.795567377332,0.00105128621582677,0.00113470828863974,0.000239360206520279,0.00553466851673826,0.00561239476130884,0.0190114051351025,0.160707749633811,0.567194947948773,0.80945230104843,7.2800280357457e-05,0.0664798118848139,6.92700806875001,0.0166036468190767,0.408884829621082,0.85630521709201,0.645029175098068
"437","run5",37,719.949120100273,0.00264120265284782,0.00102555235819724,0.000209206866072162,0.00625022014801465,0.0117662905264083,0.0162101943973566,0.161182536488675,0.565879270704527,0.806034087900545,9.47669924979267e-05,0.105372907148809,5.9457286439313,0.00497115438677673,0.406628342752306,0.729877214687711,0.51920685957124
"438","run5",38,570.081800527321,0.00170346981979237,0.000804832786451135,0.000369310469743622,0.00588900552251543,0.0096121688702594,0.0201281533063633,0.138461781660491,0.563431291221046,0.797362517254561,1.94597469368906e-06,0.159271288233745,6.4302381778022,0.00787220714479848,0.300575376127602,0.736027781137142,0.826433910889411
"439","run5",39,504.939661998404,0.000827046380628659,0.000544399273008067,0.000251848688451843,0.00967608213799254,0.0101511352214008,0.0154832892886822,0.172978878932839,0.560452966005836,0.808868638909087,0.000222786115942296,0.0844417366721622,5.87176904652862,0.0152098004534426,0.50449440734199,0.753376949806963,0.842988788109669
"440","run5",40,346.672712463152,0.000684016293836623,0.00116604693652368,0.000242293480422397,0.00723918148323222,0.00519105693686375,0.0187688097359979,0.115663881548526,0.608416331068336,0.810796902086204,4.20315243299545e-08,0.191910911013892,2.28261193960555,0.0119213443545126,0.453965787399918,0.839486638939769,0.700705469123886
"441","run5",41,827.645750883945,0.00110654687124336,0.00077381679211323,0.000298407945422319,0.00771876249857884,0.00924495212479426,0.0199793025974027,0.149737896599738,0.573896983160177,0.787462424900777,0.00249358091355927,0.211241915531314,6.83677872677721,0.0163143783593564,0.349888577126491,0.849384228151735,0.365184290588958
"442","run5",42,352.989783709644,0.000919931337058618,0.000489495416007757,0.000316678776645164,0.00411708885827885,0.00495323903382393,0.0166175206177519,0.097567218629772,0.528519500533974,0.802088253730793,1.34730864806129e-06,0.164459218382061,4.57758850016212,0.00231435004786984,0.416625120032734,0.811564418947735,0.904475343485393
"443","run5",43,473.820375458643,0.000777384029004599,0.000866265061394133,0.000217109947378268,0.00587101937508381,0.0027887428059251,0.0222502483738323,0.19921136443417,0.584553297739116,0.788022885429342,0.00190993108187486,0.26889047908609,3.56777092711122,0.0158990172262369,0.345874782530563,0.802203439870544,0.61180910136462
"444","run5",44,564.582427835146,0.00123028846918386,0.00117211771153068,0.000175326472624618,0.0078784139481024,0.00474460803171074,0.0192050462400246,0.171995237484815,0.581150312931584,0.815628606173894,1.31677479204466e-11,0.15034762504529,4.60925303560835,0.019567425811626,0.644599240637739,0.832183176682188,0.683700991650338
"445","run5",45,612.034181863267,0.00105525271510248,0.00085191114290162,0.000112876760504458,0.00523082846834066,0.00239654130365763,0.0171537787765258,0.111825863812392,0.517183620560888,0.801643607253655,6.43681928679942e-06,0.330407395414386,5.24402697400103,0.0186804522240574,0.325861826944329,0.654696769610208,0.424286129463575
"446","run5",46,399.376713081831,0.000741611308507902,0.000912301786134613,0.000189341761142927,0.00537150522204856,0.00265333548582908,0.0194940217419661,0.144647987328955,0.587862562710015,0.800364990743099,0.171347505113195,0.240366822032271,3.89634470072935,0.0177931612811238,0.599387430713837,0.810743474042622,0.809508761238602
"447","run5",47,467.112408448918,0.000432192340023389,0.0010791527545889,0.000254432922955836,0.00396650617425981,0.00427012150736999,0.0168585257566401,0.141256252178333,0.506343928099792,0.780814641937107,1.65885983092138e-25,0.0754138265670185,3.73412663636051,0.00892428841388016,0.549366281840873,0.860336189915082,0.611212679171251
"448","run5",48,480.689577831389,0.000852205460533477,0.000638327500718785,0.000244575169472141,0.00701166525113528,0.013926581583931,0.0169343750744378,0.219389391793544,0.537795842472327,0.795338585747602,0.000185890784393271,0.222977645373999,4.53129993785855,0.0102298865692681,0.442099950786714,0.761092882076946,0.706685947717488
"449","run5",49,560.570493936644,0.000605639808831064,0.00248012083906248,0.000297660699807731,0.00609114434549864,0.0081995198425191,0.018183422863187,0.153544186477164,0.590891485446331,0.812198297290192,0.0121003422741081,0.147873088613611,5.00244524730761,0.0112200856962074,0.568617261218743,0.800610328635789,0.884439552608516
"450","run5",50,549.38511036754,0.000463362865422844,0.00122198014178926,0.000284392190535889,0.00571686478591899,0.00448953219072375,0.0155705016189062,0.156059004618602,0.521544110816724,0.813359797889556,9.09387710129606e-07,0.0888069664108339,3.83440192478874,0.013603692869781,0.308500210988463,0.872096796712363,0.547798463371941
"451","run5",51,524.903429308787,0.000694671097535213,0.00109535389828455,0.000219411011648373,0.00488004890973608,0.00580877752464587,0.0209631171002961,0.108895528358524,0.587538478877279,0.822023993270976,5.58335391960046e-10,0.126634671877921,5.5955922102819,0.0031432085475591,0.434142142790553,0.838912335701655,0.694499347819233
"452","run5",52,403.482839237931,0.000541857663046091,0.00107030858935882,0.000355742942075578,0.00578818594360642,0.00162522850827622,0.0160261361314321,0.140066368904842,0.58377190547997,0.80437608768078,8.51167414329325e-06,0.18922891504262,3.19193574424385,0.00916187552004377,0.542539648182106,0.758827866948638,0.724442178138555
"453","run5",53,692.891116249424,0.00118170776520712,0.00168422700365093,0.000206311428868554,0.00467407686766612,0.0110060523816843,0.016300154994707,0.113862055181955,0.56404928383307,0.790275313117357,0.0236582822469418,0.133093673789741,5.50621438042493,0.0108770860454945,0.373102565911013,0.785654065006715,0.559808389762645
"454","run5",54,541.589074169673,0.0011639251950228,0.00185593350818917,0.000164852601697553,0.00454633411448495,0.00633475033096842,0.019834875005122,0.177436352684842,0.588975342228563,0.789071089046799,0.000246314856418941,0.218963454942037,6.1226744952424,0.00236935420743772,0.564461432073352,0.916710415532288,0.896111743607661
"455","run5",55,626.382330433277,0.00159112597639335,0.000778393421395723,0.000343974592091456,0.0101461585436419,0.00799918262711941,0.0213324610890089,0.142406170622216,0.532942001792326,0.819818089434172,6.28751657246692e-13,0.154403079693095,6.34501784731451,0.013777609840947,0.649793284940927,0.774006633332774,0.757506482354105
"456","run5",56,434.816413911565,0.00133627330531666,0.00123897505099,0.000194357161452952,0.00349282826669051,0.0054542949149033,0.0180643122307349,0.145979152456197,0.579850416620536,0.807095077275155,0.128459176189054,0.160885404498098,4.26485675581033,0.00829113981418451,0.632564105217163,0.813753512138867,0.860872190476965
"457","run5",57,620.454214721532,0.00126511527984858,0.000688969369504927,0.000212137980612929,0.00620177209056154,0.00415323195688991,0.0174858511195372,0.164747513778074,0.557896932522865,0.773432559874526,0.0110838805135374,0.0517601456065935,5.33460050566519,0.00924043455045367,0.360157508621628,0.702261228582305,0.60318018262258
"458","run5",58,528.929762389842,0.000863006178169176,0.000994130541183183,0.000183188146604457,0.00539004547215029,0.00309590588606188,0.0207981412344578,0.10159004023819,0.54552465338695,0.815213208510311,0.00597026336593501,0.100970908534166,6.04093669328002,0.0155169443688758,0.387027035726573,0.815937150478761,0.816620875147087
"459","run5",59,450.167742940191,0.00244179042446265,0.000843238832005631,0.000224505373710885,0.00570989296661449,0.00298982218533868,0.0178276347944995,0.157716765220051,0.568124944912099,0.811494593056548,2.15430128513827e-12,0.045364069950254,4.05479160326237,0.00694309038434271,0.334468054031178,0.778626752177648,0.887619767126002
"460","run5",60,523.208040306441,0.00117281061818859,0.000836264860053219,0.000231264319091721,0.00559404719426869,0.0191142471338512,0.0134118641640064,0.157982603124213,0.559447418494148,0.794492810063466,4.3020843796091e-06,0.0855460503340888,3.432547212261,0.0192334185046931,0.473385849605003,0.84472926276644,0.521725991428711
"461","run5",61,559.953192133878,0.000940638198022892,0.000605884709781448,0.000237634849981974,0.0141293778677483,0.0264845981999349,0.0224580163665171,0.154065481309057,0.485661948095821,0.777977333923054,0.000329640867764798,0.245042129095979,3.99848317048932,0.00442441886571702,0.528064896600728,0.827060138169757,0.580090673711214
"462","run5",62,641.423425653837,0.00177412863408661,0.00166157362213902,0.000267553072677455,0.00326485718448635,0.0202485681195574,0.0185852163527492,0.146510763474253,0.554913072097295,0.798737810961006,2.56353878158021e-08,0.340332319553485,4.90958279761752,0.00128794082705071,0.519394320387157,0.835365793056761,0.309903809879232
"463","run5",63,496.014587226866,0.000593254000897344,0.000430270334769784,0.000228521670091929,0.00734577751408583,0.00207857005361457,0.018001192442257,0.182057283948113,0.611591528494065,0.806362254935438,3.5441997895556e-05,0.3214979248391,5.06185872880868,0.0196281223010025,0.48796209734963,0.82019826633454,0.620355628524964
"464","run5",64,442.360838758268,0.00102445414030244,0.00161306714160738,0.000293567883810743,0.00673058481651156,0.00886698860213841,0.0170814422952121,0.135354827072008,0.513145530062937,0.827451653107594,0.0167621469623286,0.203096617982112,2.93442473414492,0.0122779328773208,0.554559433932596,0.793877510465237,0.691736091636022
"465","run5",65,623.355286847225,0.00062052122255131,0.00177416624961402,0.000155925003073432,0.00864550877190751,0.00078206814480317,0.0158311952635395,0.185343670392549,0.524496342574839,0.797652498093058,2.63314643643083e-07,0.119552281333291,4.4358820057219,0.00403463883961784,0.530864170898942,0.818356424491224,0.632191398512339
"466","run5",66,630.239251235913,0.000698944893451441,0.00145998317253485,0.00024864165635991,0.00601627074356171,0.00456795516729836,0.0196440804312754,0.126787323940536,0.575712413682473,0.796678119087185,3.78823630158998e-05,0.137036250436574,5.64492559006849,0.0191334850990053,0.560722246025648,0.725667902976429,0.718169799683326
"467","run5",67,719.401583852222,0.00167028773689323,0.000933206355179824,0.000233214919803627,0.00922326051028843,0.00283249716182543,0.0177481697530561,0.178861695835361,0.598017526131837,0.75658505760781,0.0968349573157938,0.106901396894947,4.79336528866023,0.0202921190802471,0.468729219108909,0.78089343237044,0.555536984236369
"468","run5",68,338.280561459666,0.00125062113993152,0.000733030522907753,0.000271510664143334,0.00681351264533148,0.00107886973579723,0.0145641508865659,0.123792339768349,0.571429541597306,0.802879907108874,0.190978056714707,0.15501045661459,3.81608778709465,0.00707042163946247,0.550930391593315,0.825636230413667,0.956899937024188
